2156	'Passionate	0.08550347222222222	0.010850694444444444	0.007378472222222222	0.017795138888888888	4.3402777777777775E-4	0.007378472222222222	0.00390625	0.1271701388888889	0.002170138888888889	4.3402777777777775E-4	0.010850694444444444	0.016059027777777776	0.11848958333333333	0.002170138888888889	0.3129340277777778	0.00390625	0.1879340277777778	4.3402777777777775E-4	0.0837673611111111	4.3402777777777775E-4
2157	Sam	0.0010548523206751054	0.0010548523206751054	0.0010548523206751054	0.013713080168776372	0.0010548523206751054	0.0010548523206751054	0.0010548523206751054	0.10232067510548523	0.10654008438818566	0.4525316455696203	0.00949367088607595	0.03059071729957806	0.22468354430379747	0.0010548523206751054	0.0010548523206751054	0.0010548523206751054	0.0010548523206751054	0.0010548523206751054	0.04746835443037975	0.0010548523206751054
2158	Amazon	0.008389261744966443	0.0016778523489932886	0.0016778523489932886	0.04194630872483222	0.0016778523489932886	0.02181208053691275	0.008389261744966443	0.02181208053691275	0.0016778523489932886	0.015100671140939598	0.38422818791946306	0.13590604026845637	0.12919463087248323	0.10234899328859061	0.05536912751677853	0.0016778523489932886	0.06208053691275168	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886
2159	Another	7.374631268436578E-4	7.374631268436578E-4	0.012536873156342183	7.374631268436578E-4	7.374631268436578E-4	7.374631268436578E-4	0.018436578171091445	0.05088495575221239	7.374631268436578E-4	7.374631268436578E-4	0.00663716814159292	0.0803834808259587	0.009587020648967551	0.6349557522123894	0.018436578171091445	0.09808259587020648	0.012536873156342183	7.374631268436578E-4	0.05088495575221239	7.374631268436578E-4
2160	Migrants	0.034340659340659344	0.006868131868131868	0.2651098901098901	0.0013736263736263737	0.006868131868131868	0.08379120879120878	0.0013736263736263737	0.0013736263736263737	0.006868131868131868	0.006868131868131868	0.0013736263736263737	0.05631868131868132	0.0013736263736263737	0.012362637362637362	0.0013736263736263737	0.017857142857142856	0.0013736263736263737	0.2980769230769231	0.11126373626373626	0.08379120879120878
2161	What	2.796420581655481E-4	2.796420581655481E-4	0.027125279642058166	0.0013982102908277406	0.0013982102908277406	0.003635346756152125	0.1982662192393736	0.0013982102908277406	2.796420581655481E-4	2.796420581655481E-4	0.0013982102908277406	0.05061521252796421	0.022651006711409395	0.3067673378076063	2.796420581655481E-4	0.13338926174496643	2.796420581655481E-4	0.13450782997762864	0.11325503355704698	0.0025167785234899327
2162	Welcome	0.005508474576271186	4.23728813559322E-4	0.00211864406779661	4.23728813559322E-4	0.06822033898305084	0.013983050847457627	0.022457627118644068	0.07838983050847458	4.23728813559322E-4	4.23728813559322E-4	0.13601694915254237	0.03771186440677966	0.05296610169491525	0.02076271186440678	0.032627118644067796	4.23728813559322E-4	0.163135593220339	4.23728813559322E-4	0.08516949152542373	0.2783898305084746
2163	US	0.047872340425531915	0.0010638297872340426	0.005319148936170213	0.005319148936170213	0.16702127659574467	0.07765957446808511	0.0010638297872340426	0.11595744680851064	0.009574468085106383	0.0010638297872340426	0.09893617021276596	0.018085106382978722	0.09042553191489362	0.009574468085106383	0.005319148936170213	0.06914893617021277	0.0010638297872340426	0.08617021276595745	0.18404255319148935	0.005319148936170213
2164	US	2.628811777076761E-4	0.0013144058885383807	0.058096740273396424	2.628811777076761E-4	0.41035751840168244	0.05073606729758149	0.027602523659305992	0.13380651945320715	2.628811777076761E-4	0.002365930599369085	2.628811777076761E-4	0.0013144058885383807	0.0013144058885383807	0.018138801261829655	0.0013144058885383807	0.004468980021030494	0.04758149316508938	0.016035751840168245	0.1422187171398528	0.08228180862250263
2165	Forcing	5.841121495327102E-4	0.24123831775700935	0.1244158878504673	5.841121495327102E-4	0.009929906542056074	0.2505841121495327	5.841121495327102E-4	0.04030373831775701	0.014602803738317757	5.841121495327102E-4	5.841121495327102E-4	0.026285046728971962	0.035630841121495324	0.007593457943925234	5.841121495327102E-4	0.005257009345794392	0.06133177570093458	5.841121495327102E-4	0.14077102803738317	0.037967289719626166
2166	Mesut	5.494505494505495E-4	5.494505494505495E-4	0.004945054945054945	0.004945054945054945	5.494505494505495E-4	5.494505494505495E-4	0.004945054945054945	0.011538461538461539	0.19175824175824177	0.24670329670329672	0.0027472527472527475	0.013736263736263736	0.3412087912087912	5.494505494505495E-4	0.018131868131868133	5.494505494505495E-4	0.004945054945054945	5.494505494505495E-4	0.15	5.494505494505495E-4
2167	Scorchers:	0.289597602739726	0.011344178082191781	0.0027825342465753423	0.03617294520547945	0.0019263698630136985	0.03617294520547945	0.027611301369863013	0.03788527397260274	2.1404109589041095E-4	0.005351027397260274	2.1404109589041095E-4	0.02247431506849315	0.10380993150684932	0.007063356164383561	0.3195633561643836	0.0019263698630136985	0.061001712328767124	2.1404109589041095E-4	0.0293236301369863	0.005351027397260274
2168	Cult	0.03926905132192846	0.0019440124416796269	0.012830482115085537	0.35497667185069987	3.8880248833592535E-4	0.034603421461897356	0.003499222395023328	0.045489891135303266	3.8880248833592535E-4	3.8880248833592535E-4	0.00505443234836703	0.06881804043545879	0.12791601866251945	0.011275272161741835	0.03926905132192846	0.00505443234836703	0.07659409020217729	0.003499222395023328	0.06726283048211508	0.10147744945567652
2169	Tories	0.0021258503401360546	4.2517006802721087E-4	4.2517006802721087E-4	4.2517006802721087E-4	0.007227891156462585	0.03273809523809524	0.09226190476190477	0.06675170068027211	0.007227891156462585	0.0055272108843537416	4.2517006802721087E-4	0.0021258503401360546	0.015731292517006803	0.007227891156462585	0.0055272108843537416	4.2517006802721087E-4	4.2517006802721087E-4	0.5174319727891157	0.1840986394557823	0.05144557823129252
2170	Author:	0.29846938775510207	0.002551020408163265	0.002551020408163265	0.04336734693877551	0.012755102040816327	0.02295918367346939	0.012755102040816327	0.07397959183673469	0.002551020408163265	0.002551020408163265	0.012755102040816327	0.012755102040816327	0.13520408163265307	0.002551020408163265	0.06377551020408163	0.002551020408163265	0.2066326530612245	0.002551020408163265	0.002551020408163265	0.08418367346938775
2171	Dick	0.23079763663220088	3.6927621861152144E-4	0.015140324963072379	0.03581979320531758	0.04025110782865583	0.001846381093057607	3.6927621861152144E-4	0.2972673559822747	3.6927621861152144E-4	0.0048005908419497785	3.6927621861152144E-4	0.012186115214180207	0.08308714918759232	0.001846381093057607	0.016617429837518464	0.001846381093057607	0.20716395864106352	0.0033234859675036928	0.009231905465288036	0.03729689807976366
2172	That’s	0.11001461988304094	0.0062134502923976605	3.654970760233918E-4	0.01644736842105263	0.12171052631578948	0.0222953216374269	0.06469298245614036	0.014985380116959063	3.654970760233918E-4	0.036915204678362575	3.654970760233918E-4	0.14364035087719298	0.089546783625731	3.654970760233918E-4	0.020833333333333332	0.025219298245614034	0.04861111111111111	0.21089181286549707	0.051535087719298246	0.014985380116959063
2173	Amazon's	0.01300578034682081	0.001445086705202312	0.09971098265895954	0.0476878612716763	0.001445086705202312	0.059248554913294796	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.6719653179190751	0.001445086705202312	0.059248554913294796	0.0072254335260115606	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.024566473988439308	0.001445086705202312
2174	Sophie	0.026752767527675275	9.225092250922509E-4	9.225092250922509E-4	0.28505535055350556	9.225092250922509E-4	0.004612546125461255	0.04151291512915129	0.05627306273062731	0.004612546125461255	9.225092250922509E-4	0.04151291512915129	0.011992619926199263	0.07103321033210332	9.225092250922509E-4	0.045202952029520294	9.225092250922509E-4	0.11162361623616236	9.225092250922509E-4	0.1522140221402214	0.1411439114391144
2175	Banks	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	0.009154929577464789	0.23732394366197182	7.042253521126761E-4	0.07394366197183098	7.042253521126761E-4	7.042253521126761E-4	0.11056338028169015	7.042253521126761E-4	0.006338028169014085	0.06830985915492958	0.0035211267605633804	0.4176056338028169	0.006338028169014085	7.042253521126761E-4	0.05704225352112676	0.0035211267605633804
2176	RBS	6.811989100817438E-4	6.811989100817438E-4	0.06335149863760219	6.811989100817438E-4	6.811989100817438E-4	0.13419618528610355	6.811989100817438E-4	0.0034059945504087193	6.811989100817438E-4	0.0034059945504087193	0.019754768392370572	0.0170299727520436	0.0170299727520436	0.052452316076294275	6.811989100817438E-4	0.6328337874659401	6.811989100817438E-4	6.811989100817438E-4	0.04700272479564033	0.0034059945504087193
2177	Opec's	6.666666666666666E-4	6.666666666666666E-4	6.666666666666666E-4	0.006	6.666666666666666E-4	0.019333333333333334	0.048666666666666664	0.062	6.666666666666666E-4	6.666666666666666E-4	0.027333333333333334	0.035333333333333335	0.142	0.2886666666666667	6.666666666666666E-4	0.17133333333333334	6.666666666666666E-4	0.019333333333333334	0.174	6.666666666666666E-4
2178	Donald	3.5112359550561797E-4	0.0031601123595505617	3.5112359550561797E-4	0.0017556179775280898	0.6239466292134831	0.03546348314606742	0.010182584269662922	0.02282303370786517	3.5112359550561797E-4	3.5112359550561797E-4	0.0017556179775280898	3.5112359550561797E-4	0.1618679775280899	3.5112359550561797E-4	3.5112359550561797E-4	3.5112359550561797E-4	3.5112359550561797E-4	3.5112359550561797E-4	0.12394662921348315	0.011587078651685394
2179	Pope	0.30401234567901236	0.020061728395061727	0.013888888888888888	0.0015432098765432098	0.0015432098765432098	0.14351851851851852	0.032407407407407406	0.044753086419753084	0.0015432098765432098	0.0015432098765432098	0.07561728395061729	0.007716049382716049	0.038580246913580245	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.05709876543209876	0.0015432098765432098	0.026234567901234566	0.22376543209876543
2180	The	0.0011792452830188679	0.00589622641509434	0.0011792452830188679	0.0011792452830188679	0.00589622641509434	0.10023584905660378	0.0011792452830188679	0.07665094339622641	0.01061320754716981	0.2653301886792453	0.015330188679245283	0.07665094339622641	0.03891509433962264	0.00589622641509434	0.0011792452830188679	0.18985849056603774	0.0011792452830188679	0.07193396226415094	0.10023584905660378	0.0294811320754717
2181	Madonna	0.028333333333333332	0.008333333333333333	0.0016666666666666668	0.5216666666666666	0.0016666666666666668	0.0016666666666666668	0.008333333333333333	0.10833333333333334	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.10833333333333334	0.0016666666666666668	0.008333333333333333	0.008333333333333333	0.08166666666666667	0.0016666666666666668	0.075	0.028333333333333332
2182	Facebook	0.04223744292237443	0.005707762557077625	0.06050228310502283	0.001141552511415525	0.001141552511415525	0.001141552511415525	0.05593607305936073	0.005707762557077625	0.001141552511415525	0.001141552511415525	0.2888127853881279	0.014840182648401826	0.005707762557077625	0.05593607305936073	0.001141552511415525	0.3162100456621005	0.001141552511415525	0.07876712328767123	0.06050228310502283	0.001141552511415525
2183	British	7.78816199376947E-4	7.78816199376947E-4	0.1939252336448598	7.78816199376947E-4	0.003894080996884735	0.003894080996884735	0.10358255451713395	7.78816199376947E-4	7.78816199376947E-4	7.78816199376947E-4	0.003894080996884735	7.78816199376947E-4	7.78816199376947E-4	0.0911214953271028	0.007009345794392523	0.007009345794392523	7.78816199376947E-4	0.411993769470405	0.15031152647975077	0.016355140186915886
2184	My	0.004180602006688963	0.017558528428093644	0.2249163879598662	8.361204013377926E-4	8.361204013377926E-4	0.004180602006688963	0.004180602006688963	0.11789297658862877	8.361204013377926E-4	8.361204013377926E-4	8.361204013377926E-4	8.361204013377926E-4	0.1346153846153846	8.361204013377926E-4	0.004180602006688963	0.004180602006688963	0.40217391304347827	8.361204013377926E-4	0.07441471571906355	8.361204013377926E-4
2185	Decayed	9.727626459143969E-4	0.4678988326848249	0.40175097276264593	9.727626459143969E-4	0.0048638132295719845	0.0048638132295719845	9.727626459143969E-4	0.01264591439688716	9.727626459143969E-4	9.727626459143969E-4	9.727626459143969E-4	0.008754863813229572	0.020428015564202335	0.01264591439688716	9.727626459143969E-4	9.727626459143969E-4	0.020428015564202335	0.0048638132295719845	0.032101167315175094	9.727626459143969E-4
2186	Glenn	0.0475517890772128	0.00423728813559322	0.0023540489642184556	0.4279661016949153	0.043785310734463276	4.7080979284369113E-4	0.009887005649717515	0.08333333333333333	4.7080979284369113E-4	4.7080979284369113E-4	0.023069679849340868	0.02495291902071563	0.10216572504708098	0.0023540489642184556	4.7080979284369113E-4	4.7080979284369113E-4	0.11534839924670433	0.006120527306967985	0.10404896421845575	4.7080979284369113E-4
2187	HSBC	5.482456140350877E-4	5.482456140350877E-4	0.02905701754385965	5.482456140350877E-4	5.482456140350877E-4	5.482456140350877E-4	0.07291666666666667	0.00932017543859649	0.011513157894736841	5.482456140350877E-4	0.020285087719298246	0.011513157894736841	0.024671052631578948	0.12774122807017543	5.482456140350877E-4	0.3930921052631579	0.0027412280701754384	0.12774122807017543	0.1650219298245614	5.482456140350877E-4
2188	Tim	0.0878099173553719	0.0010330578512396695	0.0010330578512396695	0.0010330578512396695	0.03409090909090909	0.009297520661157025	0.0010330578512396695	0.32334710743801653	0.0010330578512396695	0.005165289256198347	0.025826446280991736	0.058884297520661155	0.10020661157024793	0.013429752066115703	0.07128099173553719	0.0010330578512396695	0.24483471074380164	0.0010330578512396695	0.01756198347107438	0.0010330578512396695
2189	Captain	0.10114503816793893	0.009541984732824428	0.03244274809160305	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.08587786259541985	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.06297709923664122	0.0019083969465648854	0.26908396946564883	0.0019083969465648854	0.1316793893129771	0.0019083969465648854	0.07061068702290077	0.20801526717557253
2190	Watford	8.47457627118644E-4	0.00423728813559322	8.47457627118644E-4	0.011016949152542373	8.47457627118644E-4	0.048305084745762714	8.47457627118644E-4	0.00423728813559322	0.35	0.261864406779661	8.47457627118644E-4	8.47457627118644E-4	0.23135593220338982	0.00423728813559322	0.00423728813559322	8.47457627118644E-4	8.47457627118644E-4	8.47457627118644E-4	0.07203389830508475	8.47457627118644E-4
2191	Making	5.506607929515419E-4	0.09966960352422907	0.15473568281938327	0.0027533039647577094	0.011563876651982379	0.049008810572687224	5.506607929515419E-4	0.22081497797356828	5.506607929515419E-4	5.506607929515419E-4	0.022577092511013214	0.004955947136563877	0.10187224669603524	5.506607929515419E-4	5.506607929515419E-4	0.0027533039647577094	0.1459251101321586	5.506607929515419E-4	0.13491189427312775	0.04460352422907489
2192	It’s	0.007922535211267605	8.802816901408451E-4	0.04665492957746479	0.014964788732394365	0.0044014084507042256	0.05369718309859155	8.802816901408451E-4	0.08890845070422536	8.802816901408451E-4	8.802816901408451E-4	0.032570422535211266	0.18397887323943662	0.09595070422535211	0.014964788732394365	0.011443661971830986	0.2720070422535211	0.03961267605633803	0.032570422535211266	0.07482394366197183	0.022007042253521125
2193	Terminated:	0.10151515151515152	0.0025252525252525255	0.03686868686868687	0.012626262626262626	0.004545454545454545	5.05050505050505E-4	0.012626262626262626	0.018686868686868686	5.05050505050505E-4	5.05050505050505E-4	0.02070707070707071	5.05050505050505E-4	0.09747474747474748	5.05050505050505E-4	0.34393939393939393	5.05050505050505E-4	0.0893939393939394	0.04696969696969697	0.14393939393939395	0.06515151515151515
